# ['﻿k', 'ca', 'no3', 'nh4']
1.551363348960876465e+00, 0.000000000000000000e+00, 2.769762277603149414e+00, 1.867705345153808594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.518772363662719727e+00, 1.916786384582519531e+01
3.876354455947875977e+00, 0.000000000000000000e+00, 2.937612771987915039e+00, 1.762293434143066406e+01
1.101312994956970215e+00, 0.000000000000000000e+00, 2.719200372695922852e+00, 1.862264442443847656e+01
4.075909137725830078e+00, 0.000000000000000000e+00, 2.930138826370239258e+00, 1.768165779113769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.462927103042602539e+00, 1.901021385192871094e+01
2.233097648620605469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.544848728179931641e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.250976800918579102e+00, 1.957847595214843750e+01
2.636169195175170898e-01, 0.000000000000000000e+00, 2.632564783096313477e+00, 1.889369773864746094e+01
2.267479133605957031e+01, 0.000000000000000000e+00, 1.719180345535278320e-01, 1.517843532562255859e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.632234811782836914e+00, 1.913395500183105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.251478433609008789e+00, 1.957381629943847656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.484237909317016602e+00, 1.932784461975097656e+01
2.232075691223144531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.606384086608886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.529892206192016602e+00, 1.914733695983886719e+01
6.897465229034423828e+00, 0.000000000000000000e+00, 1.984142661094665527e+00, 1.756124305725097656e+01
2.096058130264282227e+00, 0.000000000000000000e+00, 2.801126718521118164e+00, 1.832985877990722656e+01
2.787847757339477539e+00, 0.000000000000000000e+00, 2.848514795303344727e+00, 1.811843490600585938e+01
3.070425271987915039e+00, 0.000000000000000000e+00, 2.883066415786743164e+00, 1.813400077819824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.444755792617797852e+00, 1.932741737365722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.582569360733032227e+00, 1.915054893493652344e+01
5.845928668975830078e+00, 0.000000000000000000e+00, 2.564834833145141602e+00, 1.722016334533691406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.569982767105102539e+00, 1.907470321655273438e+01
1.825621008872985840e+00, 0.000000000000000000e+00, 2.787632226943969727e+00, 1.851957130432128906e+01
4.387611865997314453e+00, 0.000000000000000000e+00, 2.756847620010375977e+00, 1.762217521667480469e+01
6.825533390045166016e+00, 0.000000000000000000e+00, 2.007006883621215820e+00, 1.753663635253906250e+01
1.191115379333496094e+01, 0.000000000000000000e+00, 1.320252776145935059e+00, 1.733732414245605469e+01
2.334021568298339844e+01, 0.000000000000000000e+00, 1.142308637499809265e-01, 1.518171882629394531e+01
1.016450691223144531e+01, 0.000000000000000000e+00, 1.631254553794860840e+00, 1.724756813049316406e+01
1.579733252525329590e+00, 0.000000000000000000e+00, 2.756723642349243164e+00, 1.857373619079589844e+01
9.447181701660156250e+00, 0.000000000000000000e+00, 1.750664114952087402e+00, 1.708402824401855469e+01
2.349437522888183594e+01, 0.000000000000000000e+00, 3.175255060195922852e-01, 1.499369239807128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.589906930923461914e+00, 1.913925170898437500e+01
6.643839359283447266e+00, 0.000000000000000000e+00, 2.338326692581176758e+00, 1.747824668884277344e+01
4.312771320343017578e+00, 0.000000000000000000e+00, 2.911388635635375977e+00, 1.769413566589355469e+01
3.489516973495483398e-01, 0.000000000000000000e+00, 2.648649454116821289e+00, 1.889393424987792969e+01
4.328878879547119141e+00, 0.000000000000000000e+00, 2.756907701492309570e+00, 1.763245201110839844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.350658655166625977e+00, 1.952318000793457031e+01
1.452741980552673340e+00, 0.000000000000000000e+00, 2.742525339126586914e+00, 1.855645370483398438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.353096246719360352e+00, 1.947586822509765625e+01
2.237306213378906250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.544307327270507812e+01
1.691357994079589844e+01, 0.000000000000000000e+00, 5.884531736373901367e-01, 1.675781822204589844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.375021219253540039e+00, 1.951084136962890625e+01
1.448514938354492188e+01, 0.000000000000000000e+00, 7.970813512802124023e-01, 1.753923988342285156e+01
3.790510416030883789e+00, 0.000000000000000000e+00, 2.928817987442016602e+00, 1.764231681823730469e+01
5.161474704742431641e+00, 0.000000000000000000e+00, 2.721021890640258789e+00, 1.749286079406738281e+01
1.074998855590820312e+01, 0.000000000000000000e+00, 1.513189673423767090e+00, 1.729953956604003906e+01
4.334372043609619141e+00, 0.000000000000000000e+00, 2.755229234695434570e+00, 1.759634590148925781e+01
2.639995813369750977e+00, 0.000000000000000000e+00, 2.843641519546508789e+00, 1.817682075500488281e+01
1.288339972496032715e+00, 0.000000000000000000e+00, 2.736906290054321289e+00, 1.862787246704101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.533802270889282227e+00, 1.942684555053710938e+01
1.143230050802230835e-01, 0.000000000000000000e+00, 2.650465250015258789e+00, 1.898081398010253906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.250976800918579102e+00, 1.957847595214843750e+01
3.847643136978149414e+00, 0.000000000000000000e+00, 2.934517145156860352e+00, 1.759524726867675781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.570390939712524414e+00, 1.887542533874511719e+01
4.000837802886962891e+00, 0.000000000000000000e+00, 2.924066781997680664e+00, 1.771781730651855469e+01
1.528937149047851562e+01, 0.000000000000000000e+00, 6.871155500411987305e-01, 1.691140556335449219e+01
2.783821344375610352e+00, 0.000000000000000000e+00, 2.848251581192016602e+00, 1.809734535217285156e+01
2.335126686096191406e+01, 0.000000000000000000e+00, 1.268296241760253906e-01, 1.523679828643798828e+01
1.710848212242126465e+00, 0.000000000000000000e+00, 2.774126291275024414e+00, 1.853311347961425781e+01
1.727100729942321777e+00, 0.000000000000000000e+00, 2.776619195938110352e+00, 1.856198692321777344e+01
2.323336410522460938e+01, 0.000000000000000000e+00, 1.057315990328788757e-01, 1.525052165985107422e+01
3.397634744644165039e+00, 0.000000000000000000e+00, 2.906101465225219727e+00, 1.791810035705566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.624666452407836914e+00, 1.915240097045898438e+01
1.530601859092712402e+00, 0.000000000000000000e+00, 2.751100778579711914e+00, 1.856220817565917969e+01
2.310352325439453125e+01, 0.000000000000000000e+00, 7.153569906949996948e-02, 1.532875633239746094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.474254846572875977e+00, 1.931510353088378906e+01
1.056983947753906250e+01, 0.000000000000000000e+00, 1.561566710472106934e+00, 1.729253196716308594e+01
1.058228111267089844e+01, 0.000000000000000000e+00, 1.553587317466735840e+00, 1.728161239624023438e+01
1.792037010192871094e+01, 0.000000000000000000e+00, 3.283222913742065430e-01, 1.673328208923339844e+01
1.370632529258728027e+00, 0.000000000000000000e+00, 2.733888864517211914e+00, 1.859498786926269531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.549225091934204102e+00, 1.934275245666503906e+01
2.233097648620605469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.544848728179931641e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.544531106948852539e+00, 1.929961204528808594e+01
2.496385812759399414e+00, 0.000000000000000000e+00, 2.828825235366821289e+00, 1.820570182800292969e+01
9.206508398056030273e-01, 0.000000000000000000e+00, 2.723757028579711914e+00, 1.863907241821289062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.510956048965454102e+00, 1.941800498962402344e+01
3.013103723526000977e+00, 0.000000000000000000e+00, 2.877023935317993164e+00, 1.811281204223632812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.556213617324829102e+00, 1.898976135253906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.254526376724243164e+00, 1.957641601562500000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.581285715103149414e+00, 1.886204910278320312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.453270196914672852e+00, 1.899994850158691406e+01
2.963838815689086914e+00, 0.000000000000000000e+00, 2.871519327163696289e+00, 1.813404273986816406e+01
2.710043191909790039e+00, 0.000000000000000000e+00, 2.839952707290649414e+00, 1.811307716369628906e+01
2.256245613098144531e+01, 0.000000000000000000e+00, 1.677340269088745117e-01, 1.525286006927490234e+01
3.757480859756469727e+00, 0.000000000000000000e+00, 2.917730569839477539e+00, 1.768317604064941406e+01
1.221462607383728027e+00, 0.000000000000000000e+00, 2.731668710708618164e+00, 1.862673759460449219e+01
3.085411310195922852e+00, 0.000000000000000000e+00, 2.882488489151000977e+00, 1.819564628601074219e+01
2.814728021621704102e+00, 0.000000000000000000e+00, 2.863189935684204102e+00, 1.825850486755371094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.542961359024047852e+00, 1.898156738281250000e+01
2.262842178344726562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.536926460266113281e+01
1.482352614402770996e-03, 0.000000000000000000e+00, 2.639904260635375977e+00, 1.882177162170410156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.542961359024047852e+00, 1.898156738281250000e+01
2.199251413345336914e+00, 0.000000000000000000e+00, 2.829002618789672852e+00, 1.833254814147949219e+01
3.716844797134399414e+00, 0.000000000000000000e+00, 2.920397043228149414e+00, 1.762501716613769531e+01
1.571914768218994141e+01, 0.000000000000000000e+00, 6.425846815109252930e-01, 1.711209297180175781e+01
2.254036521911621094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.604536247253417969e+01
2.308295822143554688e+01, 0.000000000000000000e+00, 5.794504880905151367e-01, 1.483398056030273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.473242044448852539e+00, 1.931076431274414062e+01
1.675705337524414062e+01, 0.000000000000000000e+00, 5.963557958602905273e-01, 1.668993949890136719e+01
4.447144031524658203e+00, 0.000000000000000000e+00, 2.890322923660278320e+00, 1.769090843200683594e+01
1.542699527740478516e+01, 0.000000000000000000e+00, 6.247624158859252930e-01, 1.703857994079589844e+01
1.850166678428649902e+00, 0.000000000000000000e+00, 2.788913965225219727e+00, 1.854850196838378906e+01
3.765966653823852539e+00, 0.000000000000000000e+00, 2.926016092300415039e+00, 1.763656806945800781e+01
1.464979529380798340e+00, 0.000000000000000000e+00, 2.743225336074829102e+00, 1.858728218078613281e+01
1.111740875244140625e+01, 0.000000000000000000e+00, 1.580396056175231934e+00, 1.708176994323730469e+01
1.084178447723388672e+01, 0.000000000000000000e+00, 1.480587363243103027e+00, 1.734679222106933594e+01
9.097208023071289062e+00, 0.000000000000000000e+00, 1.743582129478454590e+00, 1.761736488342285156e+01
1.126764655113220215e+00, 0.000000000000000000e+00, 2.752889871597290039e+00, 1.866025352478027344e+01
5.268522739410400391e+00, 0.000000000000000000e+00, 2.656892061233520508e+00, 1.773091697692871094e+01
1.513868689537048340e+00, 0.000000000000000000e+00, 2.764471292495727539e+00, 1.870344924926757812e+01
4.779953479766845703e+00, 0.000000000000000000e+00, 2.893265962600708008e+00, 1.745467567443847656e+01
1.549408316612243652e+00, 0.000000000000000000e+00, 2.770626306533813477e+00, 1.871381950378417969e+01
5.194138050079345703e+00, 0.000000000000000000e+00, 2.718738794326782227e+00, 1.750909233093261719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.479336023330688477e+00, 1.929183769226074219e+01
2.522468805313110352e+00, 0.000000000000000000e+00, 2.835684061050415039e+00, 1.820339202880859375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.477821588516235352e+00, 1.931301116943359375e+01
6.969643115997314453e+00, 0.000000000000000000e+00, 1.992516875267028809e+00, 1.756720542907714844e+01
6.756546497344970703e+00, 0.000000000000000000e+00, 2.320888757705688477e+00, 1.750582122802734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.457241296768188477e+00, 1.931613540649414062e+01
3.716800928115844727e+00, 0.000000000000000000e+00, 2.911782503128051758e+00, 1.768438529968261719e+01
1.197607994079589844e+01, 0.000000000000000000e+00, 1.317216277122497559e+00, 1.734469032287597656e+01
2.828308343887329102e+00, 0.000000000000000000e+00, 2.862652063369750977e+00, 1.825967216491699219e+01
3.360591828823089600e-02, 0.000000000000000000e+00, 2.645990610122680664e+00, 1.879990577697753906e+01
2.288907623291015625e+01, 0.000000000000000000e+00, 2.196593284606933594e-01, 1.510247325897216797e+01
6.868995428085327148e-01, 0.000000000000000000e+00, 2.698536157608032227e+00, 1.887464332580566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.462013483047485352e+00, 1.929039955139160156e+01
2.275008964538574219e+01, 0.000000000000000000e+00, 1.968203783035278320e-01, 1.513244056701660156e+01
1.251589179039001465e+00, 0.000000000000000000e+00, 2.738790750503540039e+00, 1.864560699462890625e+01
5.232086658477783203e+00, 0.000000000000000000e+00, 2.670268297195434570e+00, 1.774311637878417969e+01
6.993383884429931641e+00, 0.000000000000000000e+00, 2.354830026626586914e+00, 1.718654060363769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.589906930923461914e+00, 1.913925170898437500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.447778940200805664e+00, 1.929872131347656250e+01
1.796879172325134277e+00, 0.000000000000000000e+00, 2.784672021865844727e+00, 1.852534294128417969e+01
7.804721593856811523e-01, 0.000000000000000000e+00, 2.711374521255493164e+00, 1.891089439392089844e+01
5.801222324371337891e+00, 0.000000000000000000e+00, 2.580671548843383789e+00, 1.721409416198730469e+01
2.350901222229003906e+01, 0.000000000000000000e+00, 2.608036249876022339e-02, 1.503912067413330078e+01
4.367880344390869141e+00, 0.000000000000000000e+00, 2.758911371231079102e+00, 1.763067436218261719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.485231637954711914e+00, 1.931132507324218750e+01
2.356265634298324585e-01, 0.000000000000000000e+00, 2.626091241836547852e+00, 1.912804222106933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.497421503067016602e+00, 1.940735626220703125e+01
3.692131280899047852e+00, 0.000000000000000000e+00, 2.917698144912719727e+00, 1.765200233459472656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.274704217910766602e+00, 1.963969993591308594e+01
1.374111533164978027e+00, 0.000000000000000000e+00, 2.754001855850219727e+00, 1.856606864929199219e+01
2.234469223022460938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.603920173645019531e+01
1.143139243125915527e+00, 0.000000000000000000e+00, 2.753744363784790039e+00, 1.867955589294433594e+01
5.444644689559936523e-01, 0.000000000000000000e+00, 2.690536737442016602e+00, 1.901353263854980469e+01
1.116136646270751953e+01, 0.000000000000000000e+00, 1.568792700767517090e+00, 1.707436943054199219e+01
3.514101266860961914e+00, 0.000000000000000000e+00, 2.933787584304809570e+00, 1.782170104980468750e+01
5.263628482818603516e+00, 0.000000000000000000e+00, 2.662200212478637695e+00, 1.775975227355957031e+01
9.058282852172851562e+00, 0.000000000000000000e+00, 1.729605078697204590e+00, 1.761017417907714844e+01
4.290508747100830078e+00, 0.000000000000000000e+00, 2.755069971084594727e+00, 1.763488960266113281e+01
9.759181737899780273e-01, 0.000000000000000000e+00, 2.724931955337524414e+00, 1.861761283874511719e+01
2.199805825948715210e-01, 0.000000000000000000e+00, 2.619703531265258789e+00, 1.891872596740722656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.528639078140258789e+00, 1.934586906433105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.437414407730102539e+00, 1.933872413635253906e+01
2.332151222229003906e+01, 0.000000000000000000e+00, 1.104056760668754578e-01, 1.522088527679443359e+01
4.749048709869384766e+00, 0.000000000000000000e+00, 2.900784730911254883e+00, 1.747620201110839844e+01
2.325633615255355835e-01, 0.000000000000000000e+00, 2.619343042373657227e+00, 1.894922637939453125e+01
1.619375038146972656e+01, 0.000000000000000000e+00, 5.720766782760620117e-01, 1.700168037414550781e+01
3.712663888931274414e+00, 0.000000000000000000e+00, 2.920233011245727539e+00, 1.763656616210937500e+01
3.854974985122680664e+00, 0.000000000000000000e+00, 2.916507959365844727e+00, 1.770474433898925781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 2.571710824966430664e+00, 1.916932296752929688e+01
